4341728679024281.5000 4342447293856273.0000 4343165987977540.0000 4343884761392458.0000 4344603614105400.5000
4345322546120741.0000 4346041557442854.5000 4346760648076114.0000 4347479818024894.0000 4348199067293568.0000
4348918395886511.0000 4349637803808096.5000 4350357291062698.0000 4351076857654690.0000 4351796503588446.5000
4352516228868341.5000 4353236033498749.0000 4353955917484042.5000 4354675880828597.0000 4355395923536785.5000
4356116045612982.5000 4356836247061562.0000 4357556527886897.5000 4358276888093364.0000 4358997327685334.5000
4359717846667184.0000 4360438445043285.5000 4361159122818013.5000 4361879879995741.5000 4362600716580844.5000
4363321632577695.5000 4364042627990669.5000 4364763702824139.5000 4365484857082480.0000 4366206090770065.0000
4366927403891268.0000 4367648796450464.0000 4368370268452026.0000 4369091819900328.5000 4369813450799745.5000
4370535161154651.0000 4371256950969419.0000 4371978820248423.0000 4372700768996038.0000 4373422797216637.0000
4374144904914594.5000 4374867092094284.5000 4375589358760080.5000 4376311704916357.5000 4377034130567488.5000
4377756635717848.5000 4378479220371810.5000 4379201884533749.0000 4379924628208037.5000 4380647451399051.0000
4381370354111162.5000 4382093336348747.0000 4382816398116177.5000 4383539539417828.5000 4384262760258074.0000
4384986060641287.5000 4385709440571844.0000 4386432900054116.5000 4387156439092479.5000 4387880057691307.0000
4388603755854973.0000 4389327533587851.5000 4390051390894316.0000 4390775327778741.0000 4391499344245501.0000
4392223440298969.0000 4392947615943519.5000 4393671871183526.0000 4394396206023363.5000 4395120620467405.0000
4395845114520025.0000 4396569688185597.5000 4397294341468496.5000 4398019074373096.0000 4398743886903770.0000
4399468779064892.0000 4400193750860836.5000 4400918802295978.0000 4401643933374689.0000 4402369144101345.0000
4403094434480319.5000 4403819804515986.0000 4404545254212719.5000 4405270783574893.0000 4405996392606881.0000
4406722081313057.5000 4407447849697796.0000 4408173697765471.5000 4408899625520457.0000 4409625632967127.0000
4410351720109855.5000 4411077886953016.5000 4411804133500984.0000 4412530459758131.5000 4413256865728834.0000
4413983351417464.5000 4414709916828397.5000 4415436561966007.0000 4416163286834667.0000 4416890091438751.0000
4417616975782634.0000 4418343939870689.0000 4419070983707290.5000 4419798107296812.5000 4420525310643629.0000
4421252593752113.5000 4421979956626641.0000 4422707399271584.5000 4423434921691318.5000 4424162523890217.0000
4424890205872654.0000 4425617967643003.5000 4426345809205639.0000 4427073730564935.0000 4427801731725266.0000
4428529812691005.0000 4429257973466526.0000 4429986214056204.0000 4430714534464412.5000 4431442934695525.0000
4432171414753916.0000 4432899974643959.5000 4433628614370029.5000 4434357333936500.0000 4435086133347744.5000
4435815012608138.0000 4436543971722053.5000 4437273010693865.5000 4438002129527948.0000 4438731328228675.0000
4439460606800420.0000 4440189965247558.0000 4440919403574462.0000 4441648921785506.5000 4442378519885065.5000
4443108197877513.0000 4443837955767223.0000 4444567793558569.0000 4445297711255925.5000 4446027708863667.0000
4446757786386166.5000 4447487943827798.0000 4448218181192936.5000 4448948498485955.5000 4449678895711228.5000
4450409372873130.0000 4451139929976034.0000 4451870567024314.5000 4452601284022345.5000 4453332080974500.5000
4454062957885154.5000 4454793914758680.5000 4455524951599453.0000 4456256068411846.0000 4456987265200233.5000
4457718541968989.0000 4458449898722487.5000 4459181335465102.0000 4459912852201207.0000 4460644448935176.5000
4461376125671384.5000 4462107882414205.0000 4462839719168011.5000 4463571635937178.5000 4464303632726080.0000
4465035709539090.0000 4465767866380582.5000 4466500103254931.5000 4467232420166510.5000 4467964817119694.5000
4468697294118856.5000 4469429851168371.0000 4470162488272612.0000 4470895205435953.5000 4471628002662769.0000
4472360879957433.0000 4473093837324320.0000 4473826874767803.0000 4474559992292256.5000 4475293189902054.0000
4476026467601570.5000 4476759825395179.0000 4477493263287254.5000 4478226781282170.0000 4478960379384300.0000
4479694057598018.0000 4480427815927699.0000 4481161654377716.5000 4481895572952444.0000 4482629571656256.0000
4483363650493526.5000 4484097809468629.5000 4484832048585938.5000 4485566367849828.5000 4486300767264672.5000
4487035246834845.0000 4487769806564720.0000 4488504446458671.5000 4489239166521073.5000 4489973966756300.0000
4490708847168724.5000 4491443807762721.5000 4492178848542665.0000 4492913969512929.0000 4493649170677887.5000
4494384452041914.0000 4495119813609383.5000 4495855255384669.0000 4496590777372145.0000 4497326379576185.5000
4498062062001164.5000 4498797824651455.5000 4499533667531433.5000 4500269590645471.5000 4501005593997944.0000
4501741677593225.0000 4502477841435688.5000 4503214085529708.5000 4503950409879659.0000 4504686814489913.0000
4505423299364846.0000 4506159864508832.0000 4506896509926244.0000 4507633235621456.0000 4508370041598843.0000
4509106927862778.0000 4509843894417636.0000 4510580941267790.0000 4511318068417614.0000 4512055275871483.0000
4512792563633770.0000 4513529931708850.0000 4514267380101096.0000 4515004908814883.0000 4515742517854584.0000
4516480207224573.0000 4517217976929225.0000 4517955826972913.0000 4518693757360012.0000 4519431768094895.0000
4520169859181936.0000 4520908030625510.0000 4521646282429990.0000 4522384614599751.0000 4523123027139166.0000
4523861520052610.0000 4524600093344456.0000 4525338747019078.0000 4526077481080851.0000 4526816295534148.0000
4527555190383344.0000 4528294165632812.0000 4529033221286927.0000 4529772357350062.0000 4530511573826591.0000
4531250870720889.0000 4531990248037329.0000 4532729705780286.0000 4533469243954133.0000 4534208862563244.0000
4534948561611994.0000 4535688341104756.0000 4536428201045905.0000 4537168141439814.0000 4537908162290858.0000
4538648263603410.0000 4539388445381844.0000 4540128707630535.0000 4540869050353856.0000 4541609473556182.0000
4542349977241886.0000 4543090561415342.0000 4543831226080925.0000 4544571971243008.0000 4545312796905966.0000
4546053703074172.0000 4546794689752001.0000 4547535756943826.0000 4548276904654021.0000 4549018132886961.0000
4549759441647020.0000 4550500830938570.0000 4551242300765987.0000 4551983851133645.0000 4552725482045917.0000
4553467193507177.0000 4554208985521800.0000 4554950858094159.0000 4555692811228629.0000 4556434844929583.0000
4557176959201395.0000 4557919154048440.0000 4558661429475092.0000 4559403785485723.0000 4560146222084709.0000
4560888739276424.0000 4561631337065241.0000 4562374015455534.0000 4563116774451678.0000 4563859614058046.0000
4564602534279013.0000 4565345535118952.0000 4566088616582238.0000 4566831778673244.0000 4567575021396344.0000
4568318344755913.0000 4569061748756324.0000 4569805233401952.0000 4570548798697170.0000 4571292444646352.0000
4572036171253873.0000 4572779978524106.0000 4573523866461426.0000 4574267835070206.0000 4575011884354821.0000
4575756014319644.0000 4576500224969049.0000 4577244516307411.0000 4577988888339103.0000 4578733341068500.0000
4579477874499975.0000 4580222488637902.0000 4580967183486656.0000 4581711959050610.0000 4582456815334139.0000
4583201752341616.0000 4583946770077416.0000 4584691868545912.0000 4585437047751478.0000 4586182307698489.0000
4586927648391318.0000 4587673069834340.0000 4588418572031928.0000 4589164154988457.0000 4589909818708300.0000
4590655563195831.0000 4591401388455425.0000 4592147294491455.0000 4592893281308296.0000 4593639348910321.0000
4594385497301904.0000 4595131726487420.0000 4595878036471242.0000 4596624427257745.0000 4597370898851302.0000
4598117451256288.0000 4598864084477076.0000 4599610798518040.0000 4600357593383555.0000 4601104469077994.0000
4601851425605732.0000 4602598462971142.0000 4603345581178598.0000 4604092780232475.0000 4604840060137147.0000
4605587420896986.0000 4606334862516368.0000 4607082384999667.0000 4607829988351256.0000 4608577672575510.0000
4609325437676801.0000 4610073283659506.0000 4610821210527996.0000 4611569218286647.0000 4612317306939833.0000
4613065476491927.0000 4613813726947303.0000 4614562058310336.0000 4615310470585399.0000 4616058963776867.0000
4616807537889113.0000 4617556192926511.0000 4618304928893436.0000 4619053745794262.0000 4619802643633361.0000
4620551622415110.0000 4621300682143880.0000 4622049822824047.0000 4622799044459985.0000 4623548347056066.0000
4624297730616667.0000 4625047195146159.0000 4625796740648918.0000 4626546367129318.0000 4627296074591732.0000
4628045863040534.0000 4628795732480099.0000 4629545682914800.0000 4630295714349012.0000 4631045826787108.0000
4631796020233462.0000 4632546294692449.0000 4633296650168442.0000 4634047086665816.0000 4634797604188944.0000
4635548202742201.0000 4636298882329960.0000 4637049642956595.0000 4637800484626481.0000 4638551407343991.0000
4639302411113500.0000 4640053495939381.0000 4640804661826008.0000 4641555908777756.0000 4642307236798999.0000
4643058645894109.0000 4643810136067462.0000 4644561707323432.0000 4645313359666392.0000 4646065093100716.0000
4646816907630779.0000 4647568803260955.0000 4648320779995616.0000 4649072837839138.0000 4649824976795895.0000
4650577196870260.0000 4651329498066607.0000 4652081880389311.0000 4652834343842745.0000 4653586888431284.0000
4654339514159301.0000 4655092221031170.0000 4655845009051266.0000 4656597878223963.0000 4657350828553633.0000
4658103860044652.0000 4658856972701394.0000 4659610166528232.0000 4660363441529540.0000 4661116797709693.0000
4661870235073064.0000 4662623753624028.0000 4663377353366958.0000 4664131034306229.0000 4664884796446214.0000
4665638639791287.0000 4666392564345823.0000 4667146570114195.0000 4667900657100777.0000 4668654825309944.0000
4669409074746070.0000 4670163405413528.0000 4670917817316692.0000 4671672310459937.0000 4672426884847636.0000
4673181540484163.0000 4673936277373893.0000 4674691095521200.0000 4675445994930457.0000 4676200975606038.0000
4676956037552317.0000 4677711180773669.0000 4678466405274468.0000 4679221711059087.0000 4679977098131900.0000
4680732566497282.0000 4681488116159606.0000 4682243747123247.0000 4682999459392578.0000 4683755252971973.0000
4684511127865807.0000 4685267084078453.0000 4686023121614286.0000 4686779240477679.0000 4687535440673006.0000
4688291722204642.0000 4689048085076961.0000 4689804529294335.0000 4690561054861141.0000 4691317661781750.0000
4692074350060538.0000 4692831119701879.0000 4693587970710146.0000 4694344903089713.0000 4695101916844955.0000
4695859011980245.0000 4696616188499957.0000 4697373446408466.0000 4698130785710146.0000 4698888206409369.0000
4699645708510512.0000 4700403292017946.0000 4701160956936047.0000 4701918703269189.0000 4702676531021745.0000
4703434440198089.0000 4704192430802596.0000 4704950502839639.0000 4705708656313593.0000 4706466891228831.0000
4707225207589727.0000 4707983605400656.0000 4708742084665991.0000 4709500645390107.0000 4710259287577377.0000
4711018011232176.0000 4711776816358876.0000 4712535702961854.0000 4713294671045482.0000 4714053720614134.0000
4714812851672184.0000 4715572064224008.0000 4716331358273977.0000 4717090733826467.0000 4717850190885851.0000
4718609729456504.0000 4719369349542799.0000 4720129051149111.0000 4720888834279813.0000 4721648698939279.0000
4722408645131884.0000 4723168672862001.0000 4723928782134005.0000 4724688972952269.0000 4725449245321167.0000
4726209599245074.0000 4726970034728364.0000 4727730551775409.0000 4728491150390586.0000 4729251830578266.0000
4730012592342825.0000 4730773435688637.0000 4731534360620074.0000 4732295367141513.0000 4733056455257325.0000
4733817624971887.0000 4734578876289570.0000 4735340209214750.0000 4736101623751800.0000 4736863119905095.0000
4737624697679008.0000 4738386357077914.0000 4739148098106186.0000 4739909920768199.0000 4740671825068326.0000
4741433811010941.0000 4742195878600419.0000 4742958027841133.0000 4743720258737457.0000 4744482571293766.0000
4745244965514434.0000 4746007441403834.0000 4746769998966340.0000 4747532638206327.0000 4748295359128168.0000
4749058161736237.0000 4749821046034909.0000 4750584012028557.0000 4751347059721556.0000 4752110189118279.0000
4752873400223101.0000 4753636693040395.0000 4754400067574536.0000 4755163523829896.0000 4755927061810852.0000
4756690681521775.0000 4757454382967042.0000 4758218166151024.0000 4758982031078097.0000 4759745977752634.0000
4760510006179010.0000 4761274116361599.0000 4762038308304773.0000 4762802582012908.0000 4763566937490378.0000
4764331374741556.0000 4765095893770816.0000 4765860494582533.0000 4766625177181080.0000 4767389941570832.0000
4768154787756162.0000 4768919715741444.0000 4769684725531053.0000 4770449817129362.0000 4771214990540746.0000
4771980245769578.0000 4772745582820232.0000 4773511001697083.0000 4774276502404505.0000 4775042084946871.0000
4775807749328555.0000 4776573495553931.0000 4777339323627374.0000 4778105233553258.0000 4778871225335956.0000
4779637298979842.0000 4780403454489291.0000 4781169691868676.0000 4781936011122372.0000 4782702412254752.0000
4783468895270190.0000 4784235460173061.0000 4785002106967738.0000 4785768835658596.0000 4786535646250008.0000
4787302538746348.0000 4788069513151991.0000 4788836569471311.0000 4789603707708680.0000 4790370927868474.0000
4791138229955067.0000 4791905613972832.0000 4792673079926144.0000 4793440627819375.0000 4794208257656902.0000
4794975969443096.0000 4795743763182334.0000 4796511638878987.0000 4797279596537431.0000 4798047636162040.0000
4798815757757186.0000 4799583961327246.0000 4800352246876591.0000 4801120614409597.0000 4801889063930638.0000
4802657595444087.0000 4803426208954318.0000 4804194904465706.0000 4804963681982624.0000 4805732541509446.0000
4806501483050547.0000 4807270506610301.0000 4808039612193081.0000 4808808799803261.0000 4809578069445216.0000
4810347421123319.0000 4811116854841944.0000 4811886370605466.0000 4812655968418259.0000 4813425648284695.0000
4814195410209151.0000 4814965254195998.0000 4815735180249612.0000 4816505188374367.0000 4817275278574636.0000
4818045450854793.0000 4818815705219213.0000 4819586041672269.0000 4820356460218335.0000 4821126960861786.0000
4821897543606996.0000 4822668208458337.0000 4823438955420186.0000 4824209784496914.0000 4824980695692897.0000
